Dhail,,Branch Post Office,Delivery,Himachal Pradesh,Hamirpur(HP),Hamirpur,Shimla HQ,Sp Tira,Himachal Pradesh,India,176111
Jol Lambri,,Branch Post Office,Delivery,Himachal Pradesh,Hamirpur(HP),Hamirpur,Shimla HQ,Sp Tira,Himachal Pradesh,India,176111
Nalahi,,Branch Post Office,Delivery,Himachal Pradesh,Hamirpur(HP),Hamirpur,Shimla HQ,Sp Tira,Himachal Pradesh,India,176111
Patlander,,Sub Post Office,Delivery,Himachal Pradesh,Hamirpur(HP),Hamirpur,Shimla HQ,Sujanpur,Himachal Pradesh,India,176111
Rangar,,Branch Post Office,Delivery,Himachal Pradesh,Hamirpur(HP),Hamirpur,Shimla HQ,Sp Tira,Himachal Pradesh,India,176111
Haded,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176115
Kandral,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176115
Kharanal,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176115
Paprola,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176115
Uttrala,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176115
Bahi,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Baijnath (Kangra),,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Bhatu,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Deol,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Dhanag,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Dharer,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Gandhi Gram,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Ghartholi,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Mahalpat,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Mahankal,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Mandher,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Nohra,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Phattahar,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Sakri,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Sansal,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Sehal,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Thara,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Ustehar,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176125
Chobin,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176128
Dhandhol,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijanath,Himachal Pradesh,India,176128
Gawal,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176128
Khopa,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176128
Kudail,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176128
Nagehar,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Baijnath,Himachal Pradesh,India,176128
Bhadwar,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176200
Hatli Jamwala,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176200
Khail,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176200
Kherian,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176200
Kot Palahari,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176200
Minjhgram,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176200
Nagni,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176200
Tika Nagrota,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176200
Baduhi,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Baranda,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Basa Baziran,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Bhaleta,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Bhugnara,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Gandwal,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Geora,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Jassur,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Khanni,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Lodhwan,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Raja Ka Bagh,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Rit Lower,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Thore,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176201
Aundh,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176202
Gahin Lagore,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176202
Gurchal,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176202
Khushi Nagar,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176202
Kopra,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176202
Niazpur,,Sub Post Office,Non-Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176202
Nurpur,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176202
Sadwan,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176202
Chowki,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176203
Danni,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176203
Ladori,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176203
Attarah,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176204
Balakh,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176204
Chaloh,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176204
Dainkwan,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176204
Fatu Ka Bag,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176204
Gangtha,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Indora,Himachal Pradesh,India,176204
Gheta,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176204
Kotla Mangwal,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176204
Rappar,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176204
Sourhra Mohhala,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176204
Tika Dagla,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176204
Bahi Pathiar,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Kotla,Himachal Pradesh,India,176205
Dharoon,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Kotla,Himachal Pradesh,India,176205
Jaunta,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Kotla,Himachal Pradesh,India,176205
Kotla (Kangra),,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shapur/jawali,Himachal Pradesh,India,176205
Mastgarh,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Kotla,Himachal Pradesh,India,176205
Bhalli,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Bhanala,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Boh,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Daraman,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Darini,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Dohb,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Durgella,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Harnera,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Rehlu,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Rirkmar,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Saddun,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Salli,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Shahpur (Kangra),,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Sihun,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176206
Bilana,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Dharun Banet,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Dhullara,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Garnota,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Gola,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Jolna,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Kakroti,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Kathla,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Khargata,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Morthu,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Naloh,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Patka,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Rajain,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Samote,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Sihunta,,Sub Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Tikri,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Tundi,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Sihunta,Himachal Pradesh,India,176207
Bajrehar,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,NA,Himachal Pradesh,India,176208
Basnoor,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Shahpur(T),Himachal Pradesh,India,176208
Dhaneta,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Shahpur(T),Himachal Pradesh,India,176208
Ladwara,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Shahpur(T),Himachal Pradesh,India,176208
Nerti,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Shahpur(T),Himachal Pradesh,India,176208
Rait,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra,Himachal Pradesh,India,176208
Rajol,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,NA,Himachal Pradesh,India,176208
Tatwani,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,NA,Himachal Pradesh,India,176208
Yol-jharer,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,NA,Himachal Pradesh,India,176208
Bagli,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra,Himachal Pradesh,India,176209
Bandi,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra,Himachal Pradesh,India,176209
Bhadiara,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra,Himachal Pradesh,India,176209
Chetru,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra,Himachal Pradesh,India,176209
Gaggal,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra(T),Himachal Pradesh,India,176209
Ichhi,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra(T),Himachal Pradesh,India,176209
Nagan Pat,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Shahpur,Himachal Pradesh,India,176209
Sahaura,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra,Himachal Pradesh,India,176209
Bharup Lahar,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176210
Dhar,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176210
Dole,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176210
Harchakian,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Harcahkian,Himachal Pradesh,India,176210
Lapiana,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176210
Manai,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176210
Pargore,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176210
Thehar,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176210
Hadal Uparli,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176211
Khawara,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176211
Kukher,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176211
Saliali,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176211
Hpbose Dharamsala,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176213
Sakoh,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176213
Sarah,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176213
Bassi,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra,Himachal Pradesh,India,176214
Maherana,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra,Himachal Pradesh,India,176214
Salol,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra(T),Himachal Pradesh,India,176214
Shamirpur,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra,Himachal Pradesh,India,176214
Tiara,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dehra Gopipur,Shimla HQ,Kangra(T),Himachal Pradesh,India,176214
Dharamsala,,Head Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176215
Kotwali Bazar Dharamsala,,Sub Post Office,Non-Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176215
Shamnagar Dharamsala,,Sub Post Office,Non-Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176215
Dal Lake,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176216
Dharamsala Cantt,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176216
Kareri,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176216
Tota Rani,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176216
Ansuhi,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Sahpur,Himachal Pradesh,India,176217
Charri,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176217
Dodhamb,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176217
Gharoh,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,NA,Himachal Pradesh,India,176217
Kutharna,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176217
Manoh,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176217
Sudher,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176217
Tharu,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176217
Tundo,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176217
Khaniara,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176218
Bhagsu Nath,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176219
Mcleodganj,,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Dharamsala,Himachal Pradesh,India,176219
Bagga,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Jawali,Himachal Pradesh,India,176225
Bhonka,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Jawali,Himachal Pradesh,India,176225
Kuther,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Nurpur,Himachal Pradesh,India,176225
Nadoli,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Jawali,Himachal Pradesh,India,176225
Soldha,,Branch Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176225
Tilokpur (Kangra),,Sub Post Office,Delivery,Himachal Pradesh,Kangra,Dharamsala,Shimla HQ,Shahpur,Himachal Pradesh,India,176225
Bakloh,,Sub Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176301
Balera,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176301
Bharari,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176301
Ghatasni,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Chamba,Himachal Pradesh,India,176301
Kail,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Chamba,Himachal Pradesh,India,176301
Mail,,Branch Post Office,Non-Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176301
Nainikhad,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176301
Tunuhatti,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176301
Banet,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
Chowari,,Sub Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
Gahar,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
Ghatasnipul,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
Jandrog,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
Jatroon,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
Malunda,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
Manhouta,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
Parchhore,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
Parsiara,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
Raipur,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
Sahala,,Branch Post Office,Delivery,Himachal Pradesh,Chamba,Chamba,Shimla HQ,Bhatiyat,Himachal Pradesh,India,176302
